Time,LaPres,LaPresMax,LaPresMin,LvPres,LvPresMax,LvPresMin,RaPres,RaPresMax,RaPresMin,RvPres,RvPresMax,RvPresMin,AaPres,AaPresMax,AaPresMin,PaPres,PaPresMax,PaPresMin,LaVol,LaVolMax,LaVolMin,LvVol,LvVolMax,LvVolMin,RaVol,RaVolMax,RaVolMin,RvVol,RvVolMax,RvVolMin,LaLvFlow,LvAaFlow,RaRvFlow,RvPaFlow,CorFlow,SvcFlow,IvcFlow,DaFlow,FoFlow,VsdFlow,LungShuntFlow,KidneysFlow,IntestinesFlow,LiverSpleenFlow,BrainFlow,UpperBodyFlow,LowerBodyFlow,LaLvFlowMin,LvAaFlowMin,RaRvFlowMin,RvPaFlowMin,CorFlowMin,SvcFlowMin,IvcFlowMin,DaFlowMin,FoFlowMin,VsdFlowMin,LungShuntFlowMin,KidneysFlowMin,IntestinesFlowMin,LiverSpleenFlowMin,BrainFlowMin,UpperBodyFlowMin,LowerBodyFlowMin
181.07999999917396,5.995279791461343,7.866991027980959,4.821963071303429,3.7651074016542934,74.06620649794066,2.456991726925659,4.601432523283513,7.359136190804226,3.47414077525802,2.620266053491834,43.96051037966673,1.5479321646354463,58.503192314741376,73.5891533198783,43.630888029388174,29.704120094021746,43.45941504485935,21.363625837161553,0.006337971061423349,0.008442941670998691,0.004624442641942631,0.00898552318232787,0.013532595175573335,0.006169817913688354,0.006164307222696425,0.007879339281691869,0.003926478230281591,0.0066937654366694905,0.011694717055748306,0.0043319397938632416,0.03716953983011749,0,0.033019441163194656,0,9.473303373062883E-05,0.008744650532614043,0.010524994887910843,0,0,0,0.0005391353954805532,0.0011607692777624188,0.001902753700789155,0.0010974836287741207,0.0033681661911492437,0.001663164024490775,0.002432970985087399,223.2505558310986,223.2505558310986,223.25055583110074,223.2505558311002,2.561760856576022,97.09585365260217,123.59294132192218,0,0,0,10.919864143912424,21.006668497230166,35.835573357522165,19.791677067464256,66.8882547384599,30.20759891414314,46.95902239970482
181.0949999991736,5.772164051684611,7.866991027980959,4.821963071303429,4.018762914779149,74.06620649794066,2.456991726925659,4.500582439289096,7.359136190804226,3.47414077525802,2.852067325324346,43.96051037966673,1.5479321646354463,57.5304862547678,73.5891533198783,43.630888029388174,29.0414699534322,43.45941504485935,21.363625837161553,0.00608800770576576,0.008442941670998691,0.004624442641942631,0.009477993133408658,0.013532595175573335,0.006169817913688354,0.006015875808094076,0.007879339281691869,0.003926478230281591,0.007143727904307879,0.011694717055748306,0.0043319397938632416,0.029223352281757705,0,0.027475251899412505,0,9.975714255942832E-05,0.009341143005852353,0.011185244671047442,0,0,0,0.0005264453462094768,0.0011075309027714516,0.0018181615095772274,0.0010471284412948124,0.003251217513113178,0.0016212210936656084,0.0023301303466323063,223.2505558310986,223.2505558310986,223.25055583110074,223.2505558311002,2.561760856576022,97.09585365260217,123.59294132192218,0,0,0,10.919864143912424,21.006668497230166,35.835573357522165,19.791677067464256,66.8882547384599,30.20759891414314,46.95902239970482
181.10999999917325,5.6385628696805465,7.866991027980959,4.821963071303429,4.221934123671542,74.06620649794066,2.456991726925659,4.45826212939642,7.359136190804226,3.47414077525802,3.048454548337637,43.96051037966673,1.5479321646354463,56.594729996968375,73.5891533198783,43.630888029388174,28.421042072876855,43.45941504485935,21.363625837161553,0.005936092509550125,0.008442941670998691,0.004624442641942631,0.00987044942098241,0.013532595175573335,0.006169817913688354,0.005949707991158275,0.007879339281691869,0.003926478230281591,0.007523433427273348,0.011694717055748306,0.0043319397938632416,0.02361047910015007,0,0.023496793017646386,0,0.0001034566334715159,0.009537635667066393,0.011414264630669791,0,0,0,0.0005146015493292747,0.001057435944380486,0.0017398271128146294,0.0009996831216180708,0.0031452583537183343,0.0015815638030449008,0.002235948350929115,223.2505558310986,223.2505558310986,223.25055583110074,223.2505558311002,2.561760856576022,97.09585365260217,123.59294132192218,0,0,0,10.919864143912424,21.006668497230166,35.835573357522165,19.791677067464256,66.8882547384599,30.20759891414314,46.95902239970482
181.1249999991729,5.5653826365594155,7.866991027980959,4.821963071303429,4.38917655216262,74.06620649794066,2.456991726925659,4.453587486157689,7.359136190804226,3.47414077525802,3.2190680976066712,43.96051037966673,1.5479321646354463,55.69314509998868,73.5891533198783,43.630888029388174,27.837897744858882,43.45941504485935,21.363625837161553,0.005850471721476999,0.008442941670998691,0.004624442641942631,0.01019189782402409,0.013532595175573335,0.006169817913688354,0.005936561102019065,0.007879339281691869,0.003926478230281591,0.00785216685911348,0.011694717055748306,0.0043319397938632416,0.019603434739946596,0,0.020575323142516963,0,0.00010619946203585057,0.009480703777584712,0.011370660163516916,0,0,0,0.0005031774366481681,0.001010250937660448,0.0016672079307477816,0.0009549336356457734,0.0030489787161126227,0.0015440068554671668,0.0021495701707248014,223.2505558310986,223.2505558310986,223.25055583110074,223.2505558311002,2.561760856576022,97.09585365260217,123.59294132192218,0,0,0,10.919864143912424,21.006668497230166,35.835573357522165,19.791677067464256,66.8882547384599,30.20759891414314,46.95902239970482
181.13999999917255,5.533128622160213,7.866991027980959,4.821963071303429,4.530553073365904,74.06620649794066,2.456991726925659,4.472776219337512,7.359136190804226,3.47414077525802,3.370445643083124,43.96051037966673,1.5479321646354463,54.823223426390506,73.5891533198783,43.630888029388174,27.28779095161293,43.45941504485935,21.363625837161553,0.005809853129620996,0.008442941670998691,0.004624442641942631,0.010462370745842985,0.013532595175573335,0.006169817913688354,0.005957124643817733,0.007879339281691869,0.003926478230281591,0.008142987177172926,0.011694717055748306,0.0043319397938632416,0.01670959247990515,0,0.018372176270906468,0,0.00010823706777066964,0.00926681489006251,0.011157495453898604,0,0,0,0.0004919692155266819,0.0009657627654259034,0.0015998106846488343,0.0009126846433827828,0.0029612212899405347,0.001508380883717296,0.0020702257738468683,223.2505558310986,223.2505558310986,223.25055583110074,223.2505558311002,2.561760856576022,97.09585365260217,123.59294132192218,0,0,0,10.919864143912424,21.006668497230166,35.835573357522165,19.791677067464256,66.8882547384599,30.20759891414314,46.95902239970482
181.1549999991722,5.528664514372911,7.866991027980959,4.821963071303429,4.653072808991682,74.06620649794066,2.456991726925659,4.506744939375759,7.359136190804226,3.47414077525802,3.5070556868172327,43.96051037966673,1.5479321646354463,53.98269925940292,73.5891533198783,43.630888029388174,26.76707839097055,43.45941504485935,21.363625837161553,0.005799877380435244,0.008442941670998691,0.004624442641942631,0.010695805221779148,0.013532595175573335,0.006169817913688354,0.005998662607523797,0.007879339281691869,0.003926478230281591,0.008404805123656727,0.011694717055748306,0.0043319397938632416,0.01459319508968715,0,0.016661487542642104,0,0.00010974303364093293,0.008959298454254168,0.010842111098828922,0,0,0,0.00048089634535617326,0.0009237768197597466,0.001537187086979228,0.0008727577971262481,0.002880965585495841,0.0014745314162938608,0.0019972220919375673,223.2505558310986,223.2505558310986,223.25055583110074,223.2505558311002,2.561760856576022,97.09585365260217,123.59294132192218,0,0,0,10.919864143912424,21.006668497230166,35.835573357522165,19.791677067464256,66.8882547384599,30.20759891414314,46.95902239970482
181.16999999917184,5.543085679697372,7.866991027980959,4.821963071303429,4.7616552189788965,74.06620649794066,2.456991726925659,4.549522900355604,7.359136190804226,3.47414077525802,3.6319840830728856,43.96051037966673,1.5479321646354463,53.1695241825538,73.5891533198783,43.630888029388174,26.27263461852203,43.45941504485935,21.363625837161553,0.005810801378063839,0.008442941670998691,0.004624442641942631,0.010901970269468148,0.013532595175573335,0.006169817913688354,0.006052795934776072,0.007879339281691869,0.003926478230281591,0.008643762233960827,0.011694717055748306,0.0043319397938632416,0.013023841011974588,0,0.01529231362137864,0,0.00011083869090718987,0.008599549058404196,0.010468492973390567,0,0,0,0.0004699426646656952,0.0008841152982624861,0.0014789298041351382,0.0008349901667781248,0.0028073130914420914,0.0014423177589831452,0.0019299357151611398,223.2505558310986,223.2505558310986,223.25055583110074,223.2505558311002,2.561760856576022,97.09585365260217,123.59294132192218,0,0,0,10.919864143912424,21.006668497230166,35.835573357522165,19.791677067464256,66.8882547384599,30.20759891414314,46.95902239970482
181.18499999917148,5.5703183618424195,7.866991027980959,4.821963071303429,4.859779779102041,74.06620649794066,2.456991726925659,4.5972016142511505,7.359136190804226,3.47414077525802,3.7473905662041047,43.96051037966673,1.5479321646354463,52.38184451145419,73.5891533198783,43.630888029388174,25.80177566506287,43.45941504485935,21.363625837161553,0.005835971924782734,0.008442941670998691,0.004624442641942631,0.011087765011594178,0.013532595175573335,0.006169817913688354,0.006114033556269638,0.007879339281691869,0.003926478230281591,0.008864147189675861,0.011694717055748306,0.0043319397938632416,0.011842309712339637,0,0.014163517467450763,0,0.00011161013960830156,0.008214444372247982,0.01006525115740186,0,0,0,0.00045912238836572235,0.0008466156344694925,0.0014246687021964742,0.0007992327911150991,0.002739473629573155,0.0014116118657153064,0.0018678061260286863,223.2505558310986,223.2505558310986,223.25055583110074,223.2505558311002,2.561760856576022,97.09585365260217,123.59294132192218,0,0,0,10.919864143912424,21.006668497230166,35.835573357522165,19.791677067464256,66.8882547384599,30.20759891414314,46.95902239970482
181.19999999917113,5.606193305866287,7.866991027980959,4.821963071303429,4.949926514109203,74.06620649794066,2.456991726925659,4.647238386816286,7.359136190804226,3.47414077525802,3.8548125874879022,43.96051037966673,1.5479321646354463,51.61798106187054,73.5891533198783,43.630888029388174,25.352192205749052,43.45941504485935,21.363625837161553,0.0058708159294141105,0.008442941670998691,0.004624442641942631,0.011258098404137395,0.013532595175573335,0.006169817913688354,0.006178798037770162,0.007879339281691869,0.003926478230281591,0.009069005209291223,0.011694717055748306,0.0043319397938632416,0.010937779862618072,0,0.013207096655473068,0,0.00011211959015460456,0.007821262660823424,0.009650847630171853,0,0,0,0.00044846113902998315,0.0008111290617219438,0.0013740673852046157,0.0007653493537199348,0.002676752960230832,0.0013822972426353046,0.001810329484095744,223.2505558310986,223.2505558310986,223.25055583110074,223.2505558311002,2.561760856576022,97.09585365260217,123.59294132192218,0,0,0,10.919864143912424,21.006668497230166,35.835573357522165,19.791677067464256,66.8882547384599,30.20759891414314,46.95902239970482
181.21499999917077,5.647830363507195,7.866991027980959,4.821963071303429,5.0338766983720244,74.06620649794066,2.456991726925659,4.697994287458786,7.359136190804226,3.47414077525802,3.9553676947927663,43.96051037966673,1.5479321646354463,50.876411040246246,73.5891533198783,43.630888029388174,24.92189212937126,43.45941504485935,21.363625837161553,0.005912169305744682,0.008442941670998691,0.004624442641942631,0.011416489342109381,0.013532595175573335,0.006169817913688354,0.006244778960328156,0.007879339281691869,0.003926478230281591,0.009260543609346956,0.011694717055748306,0.0043319397938632416,0.010232561085586175,0,0.012377109877766997,0,0.00011241293709846706,0.007430943991426802,0.009237045405397545,0,0,0,0.00043798592206729096,0.0007775193064818635,0.0013268200250913021,0.0007332149793841984,0.0026185416196254927,0.0013542679102094054,0.0017570529554686107,223.2505558310986,223.2505558310986,223.25055583110074,223.2505558311002,2.561760856576022,97.09585365260217,123.59294132192218,0,0,0,10.919864143912424,21.006668497230166,35.835573357522165,19.791677067464256,66.8882547384599,30.20759891414314,46.95902239970482
181.22999999917042,6.177340689736896,7.866991027980959,4.821963071303429,5.1208212785472655,74.06620649794066,2.456991726925659,5.424293436442374,7.359136190804226,3.47414077525802,4.061069804167593,43.96051037966673,1.5479321646354463,50.15575227206224,73.5891533198783,43.630888029388174,24.50915438377635,43.45941504485935,21.363625837161553,0.0059335774332327715,0.008442941670998691,0.004624442641942631,0.011585719511968998,0.013532595175573335,0.006169817913688354,0.006257001331541381,0.007879339281691869,0.003926478230281591,0.009468772431718694,0.011694717055748306,0.0043319397938632416,0.017608656853160508,0,0.022720393871246358,0,0.00010359261079920228,0.0025585928508164517,0.003488042196012373,0,0,0,0.00042730467078943267,0.0007456614005960407,0.0012826484615232894,0.0007027151411255359,0.0025643036508972185,0.0013274271260898336,0.0017075695447712439,223.2505558310986,223.2505558310986,223.25055583110074,223.2505558311002,2.561760856576022,97.09585365260217,123.59294132192218,0,0,0,10.919864143912424,21.006668497230166,35.835573357522165,19.791677067464256,66.8882547384599,30.20759891414314,46.95902239970482
181.24499999917006,7.3942560059621565,7.866991027980959,4.821963071303429,5.32472727199892,74.06620649794066,2.456991726925659,6.98227020028883,7.359136190804226,3.47414077525802,4.325095184434769,43.96051037966673,1.5479321646354463,49.45477417862809,73.5891533198783,43.630888029388174,24.112792881520708,43.45941504485935,21.363625837161553,0.0056577792419510034,0.008442941670998691,0.004624442641942631,0.011999348595543425,0.013532595175573335,0.006169817913688354,0.005707811909136562,0.007879339281691869,0.003926478230281591,0.010004981472764216,0.011694717055748306,0.0043319397938632416,0.03449214556605395,0,0.04428625026423435,0,8.469143136820562E-05,-0.0015396605462026365,-0.0016868725067983447,0,0,0,0.0004109682821464189,0.0007154391939794099,0.0012412948020662576,0.0006737434482951718,0.0025134745960088706,0.0013016636089762412,0.00166150488694259,223.2505558310986,223.2505558310986,223.25055583110074,223.2505558311002,2.561760856576022,97.09585365260217,123.59294132192218,0,0,0,10.919864143912424,21.006668497230166,35.835573357522165,19.791677067464256,66.8882547384599,30.20759891414314,46.95902239970482
181.2599999991697,7.8144854084471795,7.866991027980959,4.821963071303429,5.600811363572456,74.06620649794066,2.456991726925659,7.346326665322535,7.359136190804226,3.47414077525802,4.670435800246569,43.96051037966673,1.5479321646354463,48.77237403838666,73.5891533198783,43.630888029388174,23.732413211219075,43.45941504485935,21.363625837161553,0.005215223960954611,0.008442941670998691,0.004624442641942631,0.012551681140657576,0.013532595175573335,0.006169817913688354,0.004959348281405885,0.007879339281691869,0.003926478230281591,0.01069478182084081,0.011694717055748306,0.0043319397938632416,0.03689456741457873,0,0.04459818108459944,0,8.222287133003646E-05,-0.00199259533728292,-0.0022005888987077227,0,0,0,0.000392274940480851,0.0006867427805533782,0.0012025131810030217,0.0006461993907288096,0.0024655546706171022,0.0012768742320700536,0.0016185024957775474,223.2505558310986,223.2505558310986,223.25055583110074,223.2505558311002,2.561760856576022,97.09585365260217,123.59294132192218,0,0,0,10.919864143912424,21.006668497230166,35.835573357522165,19.791677067464256,66.8882547384599,30.20759891414314,46.95902239970482
181.27499999916935,7.597941107543539,7.866991027980959,4.821963071303429,5.854325525897333,74.06620649794066,2.456991726925659,6.854153618288294,7.359136190804226,3.47414077525802,4.9632993546642314,43.96051037966673,1.5479321646354463,48.107527203698574,73.5891533198783,43.630888029388174,23.367581895802953,43.45941504485935,21.363625837161553,0.0048321171620103135,0.008442941670998691,0.004624442641942631,0.013053488057973373,0.013532595175573335,0.006169817913688354,0.004329437952787171,0.007879339281691869,0.003926478230281591,0.01127266270452365,0.011694717055748306,0.0043319397938632416,0.029060259694103432,0,0.031514237727067705,0,9.076234448734738E-05,-0.001304928087925069,-0.0013770630480331703,0,0,0,0.00037607016641400177,0.0006594732597203854,0.0011660866823691664,0.0006199924178406762,0.0024202034449001815,0.0012529889523286166,0.00157825429519484,223.2505558310986,223.2505558310986,223.25055583110074,223.2505558311002,2.561760856576022,97.09585365260217,123.59294132192218,0,0,0,10.919864143912424,21.006668497230166,35.835573357522165,19.791677067464256,66.8882547384599,30.20759891414314,46.95902239970482
